P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.12,36,-2171285.88,-204.06,-3.9452
0.12,37,-1492052.27,-140.22,-3.0304
0.12,38,-920707.42,-86.53,-2.1067
0.12,39,-302732.58,-28.45,-0.7498
0.12,40,-302732.58,-28.45,-0.7498
0.12,41,-3214.59,-0.3,-0.0083
0.12,42,207391.63,19.49,0.6353
0.12,43,207391.63,19.49,0.6353
0.12,44,637304.75,59.89,2.3093
0.12,45,1039350.71,97.68,4.0307
0.12,46,1039350.71,97.68,4.0307
0.12,47,1039350.71,97.68,4.0307
0.12,48,529756.2,52.32,3.3472
0.12,49,258889.09,26.18,1.8663
0.12,50,-111431.77,0,-2.7019
0.13,1,-25923347.96,-2375.27,-31.8285
0.13,2,-19371412.39,-1770.56,-18.5883
0.13,3,-15867964.31,-1450.34,-16.0882
0.13,4,-12012013.23,-1097.9,-12.7367
0.13,5,-12034266.25,-1155.63,-13.5724
0.13,6,-12528777.1,-1203.11,-14.1948
0.13,7,-10591812.73,-1017.11,-11.3348
0.13,8,-10803884.38,-1028.07,-11.6314
0.13,9,-9063785.5,-838.83,-9.6498
0.13,10,-8619995.7,-797.76,-9.185
0.13,11,-8134871.01,-752.86,-8.7142
0.13,12,-7661278.75,-709.03,-8.5377
0.13,13,-7832694.3,-737.08,-8.8789
0.13,14,-8044912.71,-772.54,-9.3167
0.13,15,-8203621.91,-787.78,-9.5994
0.13,16,-8614226.82,-827.21,-10.3257
0.13,17,-6814266.62,-640.4,-8.1329
0.13,18,-6147619.67,-577.75,-7.5171
0.13,19,-5283135.92,-496.51,-6.7296
0.13,20,-4771207.82,-448.4,-6.3819
0.13,21,-3768426.16,-340.29,-4.5257
0.13,22,-3428683.11,-309.61,-4.1224
0.13,23,-3486915.13,-314.87,-4.2109
0.13,24,-2996768.94,-270.61,-3.6575
0.13,25,-3342881.86,-301.86,-4.0522
0.13,26,-2285332.24,-206.36,-2.9206
0.13,27,-2565500.53,-231.66,-3.4985
0.13,28,-1624554.47,-145.39,-2.2486
0.13,29,-1267459.4,-113.43,-1.7473
0.13,30,-1267459.4,-113.43,-1.7473
0.13,31,-1924892.52,-180.9,-3.1892
0.13,32,-1924892.52,-180.9,-3.1892
0.13,33,-2334517.52,-219.4,-4.1822
0.13,34,-2334517.52,-219.4,-4.1822
0.13,35,-2116514.17,-198.91,-3.9076
0.13,36,-1235675.58,-116.13,-2.529
0.13,37,-556441.97,-52.29,-1.3533
0.13,38,-920707.42,-86.53,-2.1067
0.13,39,-92126.36,-8.66,-0.2668
0.13,40,-92126.36,-8.66,-0.2668
0.13,41,207391.63,19.49,0.6353
0.13,42,207391.63,19.49,0.6353
0.13,43,-302202.89,-29.85,-1.2888
0.13,44,127710.24,12.61,0.6152
0.13,45,529756.2,52.32,3.3472
0.13,46,529756.2,52.32,3.3472
0.13,47,529756.2,52.32,3.3472
0.13,48,529756.2,52.32,3.3472
0.13,49,258889.09,26.18,1.8663
0.13,50,-111431.77,0,-2.7019
0.14,1,-25461416.07,-2332.95,-30.7716
0.14,2,-19371412.39,-1770.56,-18.5883
0.14,3,-14289243.76,-1306.05,-14.4879
0.14,4,-12012013.23,-1097.9,-12.7367
0.14,5,-12034266.25,-1155.63,-13.5724
0.14,6,-12528777.1,-1203.11,-14.1948
0.14,7,-10591812.73,-1017.11,-11.3348
0.14,8,-9534795.34,-882.42,-10.1902
0.14,9,-9063785.5,-838.83,-9.6498
0.14,10,-8995329.76,-832.49,-9.4595
0.14,11,-8536273.6,-790.01,-9.1199
0.14,12,-7661278.75,-709.03,-8.5377
0.14,13,-7832694.3,-737.08,-8.8789
0.14,14,-8044912.71,-772.54,-9.3167
0.14,15,-7213737.42,-686.97,-8.6126
0.14,16,-7624342.34,-726.08,-9.3131
0.14,17,-4856961.41,-434.67,-5.4094
0.14,18,-4190314.46,-375.01,-4.7907
0.14,19,-3325830.71,-297.64,-3.9427
0.14,20,-2813902.61,-251.83,-3.5003
0.14,21,-2301513.92,-205.97,-2.8924
0.14,22,-2451917.06,-219.43,-3.0534
0.14,23,-2020002.89,-180.78,-2.5493
0.14,24,-2020002.89,-180.78,-2.5493
0.14,25,-2366115.81,-211.75,-2.9544
0.14,26,-1308566.19,-117.11,-1.7151
0.14,27,-1624554.47,-145.39,-2.2486
0.14,28,-1624554.47,-145.39,-2.2486
0.14,29,-1267459.4,-113.43,-1.7473
0.14,30,-1267459.4,-113.43,-1.7473
0.14,31,-1924892.52,-180.9,-3.1892
0.14,32,-1437743.8,-135.12,-2.4933
0.14,33,-2334517.52,-219.4,-4.1822
0.14,34,-2334517.52,-219.4,-4.1822
0.14,35,-1180903.88,-110.98,-2.4622
0.14,36,-1235675.58,-116.13,-2.529
0.14,37,-556441.97,-52.29,-1.3533
0.14,38,-710101.21,-66.73,-1.873
0.14,39,-92126.36,-8.66,-0.2668
0.14,40,419224.22,39.4,1.4107
0.14,41,209147.7,20.33,0.9595
0.14,42,209147.7,20.33,0.9595
0.14,43,209147.7,20.33,0.9595
0.14,44,529756.2,52.32,3.3472
0.14,45,529756.2,52.32,3.3472
0.14,46,529756.2,52.32,3.3472
0.14,47,529756.2,52.32,3.3472
0.14,48,529756.2,52.32,3.3472
0.14,49,-111431.77,0,-2.7019
0.14,50,-111431.77,0,-2.7019
0.15,1,-25461416.07,-2332.95,-30.7716
0.15,2,-17030319.2,-1556.58,-16.659
0.15,3,-13284543.61,-1214.21,-13.5335
0.15,4,-12012013.23,-1097.9,-12.7367
0.15,5,-12034266.25,-1155.63,-13.5724
0.15,6,-12528777.1,-1203.11,-14.1948
0.15,7,-10591812.73,-1017.11,-11.3348
0.15,8,-8851247.19,-819.16,-9.3275
0.15,9,-8083246.34,-729.91,-7.988
0.15,10,-7929044.46,-715.99,-7.7793
0.15,11,-7068585.71,-638.29,-7.0718
0.15,12,-6193590.86,-559.28,-6.4163
0.15,13,-5429396.11,-490.27,-5.8523
0.15,14,-5641614.53,-509.43,-6.1982
0.15,15,-4823557.67,-431.68,-5.4628
0.15,16,-5234162.59,-468.43,-6.025
0.15,17,-3434202.39,-307.34,-4.0302
0.15,18,-2767555.44,-247.68,-3.3645
0.15,19,-1903071.69,-170.31,-2.4161
0.15,20,-1391143.59,-124.5,-1.8829
0.15,21,-878754.9,-78.64,-1.1912
0.15,22,-1029158.04,-92.1,-1.3987
0.15,23,-597243.86,-53.45,-0.7985
0.15,24,-597243.86,-53.45,-0.7985
0.15,25,-943356.79,-84.43,-1.2417
0.15,26,-1197192.1,-112.51,-2.0644
0.15,27,-839943.94,-78.94,-1.6494
0.15,28,-839943.94,-78.94,-1.6494
0.15,29,-502133.5,-47.19,-0.9967
0.15,30,-502133.5,-47.19,-0.9967
0.15,31,-502133.5,-47.19,-0.9967
0.15,32,-502133.5,-47.19,-0.9967
0.15,33,-1439334.68,-135.27,-3.0888
0.15,34,-1439334.68,-135.27,-3.0888
0.15,35,-1545169.33,-145.21,-3.0941
0.15,36,-1276103.02,-119.93,-2.8076
0.15,37,-621189.44,-58.38,-1.4519
0.15,38,100767.36,9.47,0.2037
0.15,39,718742.21,67.55,2.5272
0.15,40,209147.7,20.33,0.9595
0.15,41,209147.7,20.33,0.9595
0.15,42,209147.7,20.33,0.9595
0.15,43,209147.7,20.33,0.9595
0.15,44,529756.2,52.32,3.3472
0.15,45,529756.2,52.32,3.3472
0.15,46,529756.2,52.32,3.3472
0.15,47,529756.2,52.32,3.3472
0.15,48,529756.2,52.32,3.3472
0.15,49,-111431.77,0,-2.7019
0.15,50,-111431.77,0,-2.7019
0.16,1,-25461416.07,-2332.95,-30.7716
0.16,2,-17030319.2,-1556.58,-16.659
0.16,3,-13417383.34,-1226.36,-13.7744
0.16,4,-12012013.23,-1097.9,-12.7367
0.16,5,-12034266.25,-1155.63,-13.5724
0.16,6,-10219395.44,-973.21,-11.1786
0.16,7,-8247393.81,-763.27,-8.7622
0.16,8,-7861362.7,-727.55,-8.415
0.16,9,-7106480.29,-635.99,-7.1056
0.16,10,-5930185.14,-530.72,-5.9868
0.16,11,-5216824.81,-466.88,-5.4983
0.16,12,-5216824.81,-466.88,-5.4983
0.16,13,-4452630.06,-398.49,-4.9081
0.16,14,-4664848.47,-417.48,-5.2404
0.16,15,-5234162.59,-468.43,-6.025
0.16,16,-5023556.38,-449.58,-5.9555
0.16,17,-3223596.17,-288.49,-3.9048
0.16,18,-3066543.74,-274.44,-4.0739
0.16,19,-2202059.99,-197.07,-3.1015
0.16,20,-1690131.89,-151.26,-2.5698
0.16,21,-1177743.2,-105.4,-1.8331
0.16,22,-1328146.34,-118.86,-2.0401
0.16,23,-896232.16,-80.21,-1.4094
0.16,24,-2207617.1,-210.23,-3.8555
0.16,25,-2553730.02,-243.2,-4.3576
0.16,26,-1496180.4,-142.48,-3.0048
0.16,27,-801121.8,-76.29,-2.0577
0.16,28,-801121.8,-76.29,-2.0577
0.16,29,-801121.8,-76.29,-2.0577
0.16,30,-801121.8,-76.29,-2.0577
0.16,31,-1352493.65,-128.8,-2.899
0.16,32,-1352493.65,-128.8,-2.899
0.16,33,-1738322.98,-165.8,-5.097
0.16,34,-1438804.99,-137.23,-4.2728
0.16,35,-1544639.64,-147.33,-4.0892
0.16,36,-1275573.34,-121.67,-3.9601
0.16,37,-408827.15,-38.99,-1.6945
0.16,38,-408827.15,-38.99,-1.6945
0.16,39,209147.7,20.33,0.9595
0.16,40,209147.7,20.33,0.9595
0.16,41,209147.7,20.33,0.9595
0.16,42,209147.7,20.33,0.9595
0.16,43,209147.7,20.33,0.9595
0.16,44,529756.2,52.32,3.3472
0.16,45,529756.2,52.32,3.3472
0.16,46,529756.2,52.32,3.3472
0.16,47,529756.2,52.32,3.3472
0.16,48,529756.2,52.32,3.3472
0.16,49,-111431.77,0,-2.7019
0.16,50,-111431.77,0,-2.7019
0.17,1,-24288339.52,-2225.46,-27.0761
0.17,2,-16025619.05,-1464.75,-15.6333
0.17,3,-13476652.68,-1231.77,-13.9523
0.17,4,-10665349.86,-974.82,-11.0747
0.17,5,-10687602.89,-1026.31,-11.7671
0.17,6,-8864861.01,-820.42,-9.5169
0.17,7,-8247393.81,-763.27,-8.7622
0.17,8,-7861362.7,-727.55,-8.415
0.17,9,-7106480.29,-635.99,-7.1056
0.17,10,-5930185.14,-530.72,-5.9868
0.17,11,-5216824.81,-466.88,-5.4983
0.17,12,-5216824.81,-466.88,-5.4983
0.17,13,-4452630.06,-398.49,-4.9081
0.17,14,-2864888.27,-256.39,-3.3001
0.17,15,-2712245.59,-242.73,-3.3385
0.17,16,-2712245.59,-242.73,-3.3385
0.17,17,-2712245.59,-242.73,-3.3385
0.17,18,-2555193.15,-228.68,-3.4697
0.17,19,-1690709.4,-151.31,-2.4436
0.17,20,-1178781.3,-105.49,-1.8597
0.17,21,-666392.61,-59.64,-1.0739
0.17,22,-816795.75,-73.1,-1.3096
0.17,23,-1696266.51,-161.54,-3.1162
0.17,24,-1696266.51,-161.54,-3.1162
0.17,25,-2042379.44,-194.5,-3.6327
0.17,26,-984829.81,-93.79,-2.1494
0.17,27,-289771.21,-27.6,-0.881
0.17,28,-289771.21,-27.6,-0.881
0.17,29,-289771.21,-27.6,-0.881
0.17,30,-841143.06,-80.1,-1.9669
0.17,31,-841143.06,-80.1,-1.9669
0.17,32,-841143.06,-80.1,-1.9669
0.17,33,-1226972.39,-117.03,-4.0728
0.17,34,-309479.55,-30.09,-1.3555
0.17,35,-415314.2,-40.37,-1.4159
0.17,36,-146247.9,-14.22,-0.751
0.17,37,209147.7,20.33,0.9595
0.17,38,209147.7,20.33,0.9595
0.17,39,209147.7,20.33,0.9595
0.17,40,209147.7,20.33,0.9595
0.17,41,209147.7,20.33,0.9595
0.17,42,209147.7,20.33,0.9595
0.17,43,209147.7,20.33,0.9595
0.17,44,529756.2,52.32,3.3472
0.17,45,-111431.77,0,-2.7019
0.17,46,-111431.77,0,-2.7019
0.17,47,-111431.77,0,-2.7019
0.17,48,-111431.77,0,-2.7019
0.17,49,-111431.77,0,-2.7019
0.17,50,-111431.77,0,-2.7019
0.18,1,-24288339.52,-2225.46,-27.0761
0.18,2,-14053773.06,-1284.52,-13.2285
0.18,3,-12802468.09,-1170.15,-12.584
0.18,4,-10665349.86,-974.82,-11.0747
0.18,5,-10010268.6,-953.29,-11.2066
0.18,6,-8864861.01,-820.42,-9.5169
0.18,7,-8247393.81,-763.27,-8.7622
0.18,8,-6970159.1,-623.79,-6.8104
0.18,9,-7959434.06,-712.33,-7.7147
0.18,10,-6493550.99,-581.14,-6.3936
0.18,11,-4844580.36,-433.56,-5.0997
0.18,12,-4844580.36,-433.56,-5.0997
0.18,13,-5015995.91,-448.9,-5.3582
0.18,14,-3088579.04,-276.41,-3.4523
0.18,15,-2935936.35,-262.75,-3.4911
0.18,16,-2935936.35,-262.75,-3.4911
0.18,17,-2935936.35,-262.75,-3.4911
0.18,18,-2778883.91,-248.69,-3.617
0.18,19,-1914400.16,-171.33,-2.638
0.18,20,-1575871.39,-141.03,-2.3167
0.18,21,-1575871.39,-141.03,-2.3167
0.18,22,-2130151.36,-190.64,-2.8336
0.18,23,-2593751.29,-247.01,-4.2145
0.18,24,-2593751.29,-247.01,-4.2145
0.18,25,-2593751.29,-247.01,-4.2145
0.18,26,-1536201.66,-146.29,-2.9058
0.18,27,-841143.06,-80.1,-1.9669
0.18,28,-841143.06,-80.1,-1.9669
0.18,29,-841143.06,-80.1,-1.9669
0.18,30,-841143.06,-80.1,-1.9669
0.18,31,-841143.06,-80.1,-1.9669
0.18,32,145197.51,13.68,0.3697
0.18,33,-309479.55,-30.09,-1.3555
0.18,34,-309479.55,-30.09,-1.3555
0.18,35,-415314.2,-40.37,-1.4159
0.18,36,-146247.9,-14.22,-0.751
0.18,37,209147.7,20.33,0.9595
0.18,38,209147.7,20.33,0.9595
0.18,39,209147.7,20.33,0.9595
0.18,40,209147.7,20.33,0.9595
0.18,41,209147.7,20.33,0.9595
0.18,42,209147.7,20.33,0.9595
0.18,43,209147.7,20.33,0.9595
0.18,44,-111431.77,0,-2.7019
0.18,45,-111431.77,0,-2.7019
0.18,46,-111431.77,0,-2.7019
0.18,47,-111431.77,0,-2.7019
0.18,48,-111431.77,0,-2.7019
0.18,49,-111431.77,0,-2.7019
0.18,50,-111431.77,0,-2.7019
0.19,1,-24373701.09,-2233.28,-26.5982
0.19,2,-14053773.06,-1284.52,-13.2285
0.19,3,-12802468.09,-1170.15,-12.584
0.19,4,-10748514.81,-982.42,-11.3023
0.19,5,-10192229.25,-970.62,-11.3507
0.19,6,-8864861.01,-820.42,-9.5169
0.19,7,-7372398.96,-682.29,-8.1658
0.19,8,-6970159.1,-623.79,-6.8104
0.19,9,-6937340.79,-620.85,-6.8195
0.19,10,-7792941.92,-721.21,-8.0795
0.19,11,-5844453.31,-540.89,-6.4935
0.19,12,-5844453.31,-540.89,-6.4935
0.19,13,-6015868.86,-566.11,-6.7857
0.19,14,-4550285.39,-427.63,-5.423
0.19,15,-3935809.3,-369.89,-4.9928
0.19,16,-3935809.3,-369.89,-4.9928
0.19,17,-4445403.81,-423.34,-5.927
0.19,18,-4124869.79,-392.82,-5.6733
0.19,19,-3260386.04,-310.49,-4.7817
0.19,20,-2575744.34,-245.29,-4.1288
0.19,21,-2575744.34,-245.29,-4.1288
0.19,22,-3130024.31,-298.08,-4.4439
0.19,23,-2294233.3,-218.48,-3.7505
0.19,24,-2294233.3,-218.48,-3.7505
0.19,25,-2294233.3,-218.48,-3.7505
0.19,26,-1236683.68,-117.77,-2.3906
0.19,27,-541625.07,-51.58,-1.3229
0.19,28,-541625.07,-51.58,-1.3229
0.19,29,-541625.07,-51.58,-1.3229
0.19,30,-541625.07,-51.58,-1.3229
0.19,31,-541625.07,-51.58,-1.3229
0.19,32,316079.85,29.72,0.8142
0.19,33,209147.7,20.33,0.9595
0.19,34,209147.7,20.33,0.9595
0.19,35,209147.7,20.33,0.9595
0.19,36,209147.7,20.33,0.9595
0.19,37,209147.7,20.33,0.9595
0.19,38,209147.7,20.33,0.9595
0.19,39,209147.7,20.33,0.9595
0.19,40,209147.7,20.33,0.9595
0.19,41,209147.7,20.33,0.9595
0.19,42,-432040.28,-42,-3.7951
0.19,43,-432040.28,-42,-3.7951
0.19,44,-111431.77,0,-2.7019
0.19,45,-111431.77,0,-2.7019
0.19,46,-111431.77,0,-2.7019
0.19,47,-111431.77,0,-2.7019
0.19,48,-111431.77,0,-2.7019
0.19,49,-111431.77,0,-2.7019
0.19,50,-111431.77,0,-2.7019
0.2,1,-24373701.09,-2233.28,-26.5982
0.2,2,-12292293.61,-1123.52,-11.4019
0.2,3,-9980414.61,-912.22,-9.7287
0.2,4,-6523906.52,-583.85,-6.951
0.2,5,-5717207.9,-511.66,-5.9662
0.2,6,-4389839.66,-392.87,-4.4953
0.2,7,-3772372.46,-337.61,-3.7983
0.2,8,-4148105.62,-371.23,-4.2143
0.2,9,-5137380.59,-459.77,-5.1161
0.2,10,-5992981.72,-554.63,-6.2714
0.2,11,-4044493.11,-374.31,-4.6052
0.2,12,-4044493.11,-374.31,-4.6052
0.2,13,-3876233.57,-364.29,-4.5126
0.2,14,-3877845.78,-364.44,-4.7401
0.2,15,-3935809.3,-369.89,-4.9928
0.2,16,-4445403.81,-423.34,-5.927
0.2,17,-4445403.81,-423.34,-5.927
0.2,18,-4124869.79,-392.82,-5.6733
0.2,19,-3260386.04,-310.49,-4.7817
0.2,20,-2575744.34,-245.29,-4.1288
0.2,21,-2575744.34,-245.29,-4.1288
0.2,22,-3130024.31,-298.08,-4.4439
0.2,23,-2294233.3,-218.48,-3.7505
0.2,24,-2294233.3,-218.48,-3.7505
0.2,25,-2294233.3,-218.48,-3.7505
0.2,26,-1236683.68,-117.77,-2.3906
0.2,27,-541625.07,-51.58,-1.3229
0.2,28,-541625.07,-51.58,-1.3229
0.2,29,-541625.07,-51.58,-1.3229
0.2,30,-541625.07,-51.58,-1.3229
0.2,31,316079.85,29.72,0.8142
0.2,32,316079.85,29.72,0.8142
0.2,33,209147.7,20.33,0.9595
0.2,34,209147.7,20.33,0.9595
0.2,35,209147.7,20.33,0.9595
0.2,36,209147.7,20.33,0.9595
0.2,37,209147.7,20.33,0.9595
0.2,38,209147.7,20.33,0.9595
0.2,39,529756.2,52.32,3.3472
0.2,40,529756.2,52.32,3.3472
0.2,41,-111431.77,0,-2.7019
0.2,42,-111431.77,0,-2.7019
0.2,43,-111431.77,0,-2.7019
0.2,44,-111431.77,0,-2.7019
0.2,45,-111431.77,0,-2.7019
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-24373701.09,-2233.28,-26.5982
0.21,2,-10421399.82,-952.52,-9.7198
0.21,3,-10162375.26,-928.85,-9.8594
0.21,4,-6705867.17,-600.14,-7.0856
0.21,5,-5717207.9,-511.66,-5.9662
0.21,6,-4389839.66,-392.87,-4.4953
0.21,7,-4071888.5,-364.41,-4.1832
0.21,8,-4148105.62,-371.23,-4.2143
0.21,9,-4127426.82,-365.51,-4.2434
0.21,10,-5006641.15,-463.35,-5.4357
0.21,11,-3186788.19,-294.93,-3.7659
0.21,12,-3186788.19,-294.93,-3.7659
0.21,13,-2731555.25,-256.71,-3.4418
0.21,14,-2508790.26,-235.77,-3.282
0.21,15,-3078104.38,-289.28,-4.0899
0.21,16,-3587698.89,-337.34,-5.0293
0.21,17,-3933811.81,-369.88,-5.4537
0.21,18,-3267164.86,-307.2,-4.7479
0.21,19,-2402681.11,-225.92,-3.7697
0.21,20,-1718039.41,-161.54,-3.0176
0.21,21,-1718039.41,-161.54,-3.0176
0.21,22,-2272319.39,-213.66,-3.4558
0.21,23,-1436528.38,-135.07,-2.5933
0.21,24,-1436528.38,-135.07,-2.5933
0.21,25,-1436528.38,-135.07,-2.5933
0.21,26,-378978.75,-35.63,-0.9465
0.21,27,316079.85,29.72,0.8142
0.21,28,316079.85,29.72,0.8142
0.21,29,316079.85,29.72,0.8142
0.21,30,316079.85,29.72,0.8142
0.21,31,316079.85,29.72,0.8142
0.21,32,316079.85,29.72,0.8142
0.21,33,209147.7,20.33,0.9595
0.21,34,209147.7,20.33,0.9595
0.21,35,209147.7,20.33,0.9595
0.21,36,209147.7,20.33,0.9595
0.21,37,529756.2,52.32,3.3472
0.21,38,529756.2,52.32,3.3472
0.21,39,529756.2,52.32,3.3472
0.21,40,529756.2,52.32,3.3472
0.21,41,-111431.77,0,-2.7019
0.21,42,-111431.77,0,-2.7019
0.21,43,-111431.77,0,-2.7019
0.21,44,0,0,0
0.21,45,0,0,0
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-24373701.09,-2233.28,-26.5982
0.22,2,-9101902.65,-831.92,-8.2895
0.22,3,-8832983.04,-807.34,-8.3699
0.22,4,-5378498.94,-481.35,-5.5831
0.22,5,-4389839.66,-392.87,-4.4953
0.22,6,-5239214.8,-468.88,-5.1841
0.22,7,-4918595.95,-440.19,-4.8535
0.22,8,-4148105.62,-371.23,-4.2143
0.22,9,-5450430.95,-504.42,-5.8855
0.22,10,-4071030.85,-376.76,-4.5944
0.22,11,-3186788.19,-294.93,-3.7659
0.22,12,-2847113.1,-263.49,-3.3912
0.22,13,-3513087.78,-330.16,-4.5873
0.22,14,-3078104.38,-289.28,-4.0899
0.22,15,-3078104.38,-289.28,-4.0899
0.22,16,-3587698.89,-337.34,-5.0293
0.22,17,-4871300.09,-458.03,-6.0157
0.22,18,-4204653.14,-395.35,-5.3751
0.22,19,-3981357.36,-374.35,-5.4729
0.22,20,-2913507.36,-273.95,-4.4726
0.22,21,-2913507.36,-273.95,-4.4726
0.22,22,-1711377.42,-160.91,-3.323
0.22,23,-875586.41,-82.33,-2.3756
0.22,24,-875586.41,-82.33,-2.3756
0.22,25,-875586.41,-82.33,-2.3756
0.22,26,-325108.13,-30.57,-0.9748
0.22,27,-325108.13,-30.57,-0.9748
0.22,28,-325108.13,-30.57,-0.9748
0.22,29,-325108.13,-30.57,-0.9748
0.22,30,-325108.13,-30.57,-0.9748
0.22,31,-325108.13,-30.57,-0.9748
0.22,32,-325108.13,-30.57,-0.9748
0.22,33,-432040.28,-42,-3.7951
0.22,34,-432040.28,-42,-3.7951
0.22,35,-432040.28,-42,-3.7951
0.22,36,-432040.28,-42,-3.7951
0.22,37,-111431.77,0,-2.7019
0.22,38,-111431.77,0,-2.7019
0.22,39,-111431.77,0,-2.7019
0.22,40,-111431.77,0,-2.7019
0.22,41,-111431.77,0,-2.7019
0.22,42,-111431.77,0,-2.7019
0.22,43,0,0,0
0.22,44,0,0,0
0.22,45,0,0,0
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-22704791.13,-2080.36,-23.9403
0.23,2,-9101902.65,-831.92,-8.2895
0.23,3,-8147435.89,-744.68,-7.6339
0.23,4,-4692951.79,-419.99,-4.8249
0.23,5,-4389839.66,-392.87,-4.4953
0.23,6,-5239214.8,-468.88,-5.1841
0.23,7,-4918595.95,-440.19,-4.8535
0.23,8,-4298576.72,-384.7,-4.342
0.23,9,-5600902.05,-518.35,-6.0122
0.23,10,-4050619.61,-374.87,-4.4923
0.23,11,-2847113.1,-263.49,-3.3912
0.23,12,-2847113.1,-263.49,-3.3912
0.23,13,-3513087.78,-330.16,-4.5873
0.23,14,-3078104.38,-289.28,-4.0899
0.23,15,-3611715.81,-339.43,-4.5967
0.23,16,-4121310.32,-387.51,-5.5176
0.23,17,-4871300.09,-458.03,-6.0157
0.23,18,-4204653.14,-395.35,-5.3751
0.23,19,-3981357.36,-374.35,-5.4729
0.23,20,-1711377.42,-160.91,-3.323
0.23,21,-1711377.42,-160.91,-3.323
0.23,22,-1711377.42,-160.91,-3.323
0.23,23,-875586.41,-82.33,-2.3756
0.23,24,-875586.41,-82.33,-2.3756
0.23,25,-875586.41,-82.33,-2.3756
0.23,26,-325108.13,-30.57,-0.9748
0.23,27,-325108.13,-30.57,-0.9748
0.23,28,-325108.13,-30.57,-0.9748
0.23,29,-325108.13,-30.57,-0.9748
0.23,30,-325108.13,-30.57,-0.9748
0.23,31,-325108.13,-30.57,-0.9748
0.23,32,-325108.13,-30.57,-0.9748
0.23,33,-432040.28,-42,-3.7951
0.23,34,-432040.28,-42,-3.7951
0.23,35,-432040.28,-42,-3.7951
0.23,36,-111431.77,0,-2.7019
0.23,37,-111431.77,0,-2.7019
0.23,38,-111431.77,0,-2.7019
0.23,39,-111431.77,0,-2.7019
0.23,40,-111431.77,0,-2.7019
0.23,41,-111431.77,0,-2.7019
0.23,42,-111431.77,0,-2.7019
0.23,43,0,0,0
0.23,44,0,0,0
0.23,45,0,0,0
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-20999362.63,-1963.92,-23.0645
0.24,2,-9101902.65,-831.92,-8.2895
0.24,3,-7168046.15,-649.32,-6.8244
0.24,4,-5068285.85,-453.58,-5.1189
0.24,5,-4765173.72,-426.46,-4.7931
0.24,6,-5614548.86,-502.47,-5.4691
0.24,7,-4523439.69,-404.82,-4.5149
0.24,8,-4886449.1,-437.31,-4.8839
0.24,9,-4050619.61,-374.87,-4.4923
0.24,10,-4050619.61,-374.87,-4.4923
0.24,11,-2847113.1,-263.49,-3.3912
0.24,12,-3193226.03,-295.52,-3.7509
0.24,13,-3859200.7,-362.69,-4.9831
0.24,14,-3424217.3,-321.81,-4.4909
0.24,15,-4871300.09,-458.03,-6.0157
0.24,16,-4871300.09,-458.03,-6.0157
0.24,17,-4871300.09,-458.03,-6.0157
0.24,18,-4204653.14,-395.35,-5.3751
0.24,19,-3981357.36,-374.35,-5.4729
0.24,20,-1711377.42,-160.91,-3.323
0.24,21,-1711377.42,-160.91,-3.323
0.24,22,-1711377.42,-160.91,-3.323
0.24,23,-875586.41,-82.33,-2.3756
0.24,24,-875586.41,-82.33,-2.3756
0.24,25,-875586.41,-82.33,-2.3756
0.24,26,-325108.13,-30.57,-0.9748
0.24,27,-325108.13,-30.57,-0.9748
0.24,28,-325108.13,-30.57,-0.9748
0.24,29,-325108.13,-30.57,-0.9748
0.24,30,-325108.13,-30.57,-0.9748
0.24,31,-325108.13,-30.57,-0.9748
0.24,32,-325108.13,-30.57,-0.9748
0.24,33,-432040.28,-42,-3.7951
0.24,34,-432040.28,-42,-3.7951
0.24,35,-432040.28,-42,-3.7951
0.24,36,-111431.77,0,-2.7019
0.24,37,-111431.77,0,-2.7019
0.24,38,-111431.77,0,-2.7019
0.24,39,-111431.77,0,-2.7019
0.24,40,-111431.77,0,-2.7019
0.24,41,-111431.77,0,-2.7019
0.24,42,-111431.77,0,-2.7019
0.24,43,0,0,0
0.24,44,0,0,0
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-19844019.84,-1855.86,-21.4514
0.25,2,-9101902.65,-831.92,-8.2895
0.25,3,-5898957.11,-534.36,-5.6964
0.25,4,-5068285.85,-453.58,-5.1189
0.25,5,-6076558.66,-562.37,-6.3716
0.25,6,-6913939.8,-639.87,-7.0292
0.25,7,-6035368.94,-558.56,-6.3363
0.25,8,-5742050.24,-531.41,-6.0234
0.25,9,-4050619.61,-374.87,-4.4923
0.25,10,-3560473.43,-329.51,-4.011
0.25,11,-2847113.1,-263.49,-3.3912
0.25,12,-2906252.63,-268.97,-3.5431
0.25,13,-3859200.7,-362.69,-4.9831
0.25,14,-3817479.59,-348.03,-4.3774
0.25,15,-3817479.59,-348.03,-4.3774
