P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.13,4,-13465747.7,-1306.5,-13.5083
0.13,5,-12623311.06,-1224.77,-13.1891
0.13,6,-10623233.94,-1008.78,-10.2583
0.13,7,-9753665.36,-926.21,-9.5911
0.13,8,-7131904.78,-677.24,-7.4425
0.13,9,-7275475.89,-705.9,-7.8586
0.13,10,-7275475.89,-705.9,-7.8586
0.13,11,-8188958.95,-794.53,-8.7983
0.13,12,-7643233.45,-741.58,-8.3845
0.13,13,-5676318.28,-550.1,-6.6806
0.13,14,-5920332.83,-573.75,-6.9755
0.13,15,-4510802.09,-434.88,-5.1409
0.13,16,-4496587.07,-433.51,-5.1257
0.13,17,-3854571.59,-371.62,-4.5381
0.13,18,-1738333.73,-152.87,-2.1057
0.13,19,-639120.66,-56.21,-0.8911
0.13,20,1376.44,0.12,-0.1292
0.13,21,305307.16,26.85,0.227
0.13,22,305307.16,26.85,0.227
0.13,23,1785919.59,157.06,2.8873
0.13,24,1785919.59,157.06,2.8873
0.13,25,1785919.59,157.06,2.8873
0.13,26,1603413.79,141.01,2.6687
0.13,27,2327443.59,204.68,4.9791
0.13,28,1232547.76,108.39,2.7216
0.13,29,1567685.26,137.87,3.5571
0.13,30,1567685.26,137.87,3.5571
0.13,31,1086964.96,95.59,3.4794
0.13,32,1086964.96,95.59,3.4794
0.13,33,865771.55,76.14,1.9554
0.13,34,865771.55,76.14,1.9554
0.13,35,1603045.33,140.98,6.3569
0.13,36,1603045.33,140.98,6.3569
0.13,37,1603045.33,140.98,6.3569
0.13,38,0,0,0
0.13,39,0,0,0
0.13,40,0,0,0
0.13,41,0,0,0
0.13,42,0,0,0
0.13,43,0,0,0
0.13,44,0,0,0
0.13,45,0,0,0
0.13,46,0,0,0
0.13,47,0,0,0
0.13,48,0,0,0
0.13,49,0,0,0
0.13,50,0,0,0
0.14,1,-17013765.83,-1611.51,-18.0745
0.14,2,-15582429.38,-1513.03,-17.7071
0.14,3,-14000056.75,-1358.34,-14.3851
0.14,4,-13465747.7,-1306.5,-13.5083
0.14,5,-11689857.03,-1110.07,-11.8031
0.14,6,-10623233.94,-1008.78,-10.2583
0.14,7,-8228779.17,-781.4,-8.3483
0.14,8,-7131904.78,-677.24,-7.4425
0.14,9,-6555870.9,-636.08,-7.1278
0.14,10,-6555870.9,-636.08,-7.1278
0.14,11,-7469353.96,-724.71,-8.0518
0.14,12,-5971054.81,-579.34,-6.6698
0.14,13,-3047279.94,-295.32,-4.1426
0.14,14,-2387771.66,-231.4,-3.188
0.14,15,-1881763.75,-181.42,-2.5569
0.14,16,-1867548.74,-180.05,-2.541
0.14,17,926586.5,81.49,1.2057
0.14,18,702367.85,61.77,0.9023
0.14,19,365690.05,32.16,0.4163
0.14,20,1006187.15,88.49,1.326
0.14,21,1310117.88,115.22,1.7956
0.14,22,2790730.3,245.43,5.8702
0.14,23,2790730.3,245.43,5.8702
0.14,24,2790730.3,245.43,5.8702
0.14,25,2790730.3,245.43,5.8702
0.14,26,2608224.5,229.38,5.629
0.14,27,2327443.59,204.68,4.9791
0.14,28,1232547.76,108.39,2.7216
0.14,29,1567685.26,137.87,3.5571
0.14,30,1567685.26,137.87,3.5571
0.14,31,1086964.96,95.59,3.4794
0.14,32,1086964.96,95.59,3.4794
0.14,33,865771.55,76.14,1.9554
0.14,34,865771.55,76.14,1.9554
0.14,35,1603045.33,140.98,6.3569
0.14,36,1603045.33,140.98,6.3569
0.14,37,1603045.33,140.98,6.3569
0.14,38,0,0,0
0.14,39,0,0,0
0.14,40,0,0,0
0.14,41,0,0,0
0.14,42,0,0,0
0.14,43,0,0,0
0.14,44,0,0,0
0.14,45,0,0,0
0.14,46,0,0,0
0.14,47,0,0,0
0.14,48,0,0,0
0.14,49,0,0,0
0.14,50,0,0,0
0.15,1,-17013765.83,-1611.51,-18.0745
0.15,2,-15582429.38,-1513.03,-17.7071
0.15,3,-13674114.03,-1326.72,-14.4459
0.15,4,-13182553.06,-1279.03,-13.6869
0.15,5,-11607522.54,-1102.25,-11.7998
0.15,6,-9098347.75,-863.98,-9.0163
0.15,7,-9409641.79,-893.54,-9.468
0.15,8,-6900888.54,-655.31,-6.9208
0.15,9,-6324854.66,-613.66,-6.5942
0.15,10,-6324854.66,-613.66,-6.5942
0.15,11,-5613257.49,-544.62,-5.9498
0.15,12,-5067531.99,-491.67,-5.5233
0.15,13,-707866.25,-68.6,-1.2041
0.15,14,-951880.8,-92.25,-1.523
0.15,15,-445872.89,-42.99,-0.8826
0.15,16,-431657.88,-41.62,-0.8659
0.15,17,2407198.92,211.7,4.6542
0.15,18,2182980.27,191.98,4.2324
0.15,19,1846302.47,162.37,3.4704
0.15,20,2486799.57,218.7,4.9009
0.15,21,2790730.3,245.43,5.8702
0.15,22,2790730.3,245.43,5.8702
0.15,23,2790730.3,245.43,5.8702
0.15,24,2790730.3,245.43,5.8702
0.15,25,2790730.3,245.43,5.8702
0.15,26,2608224.5,229.38,5.629
0.15,27,2327443.59,204.68,4.9791
0.15,28,1232547.76,108.39,2.7216
0.15,29,1567685.26,137.87,3.5571
0.15,30,1567685.26,137.87,3.5571
0.15,31,1086964.96,95.59,3.4794
0.15,32,1086964.96,95.59,3.4794
0.15,33,865771.55,76.14,1.9554
0.15,34,865771.55,76.14,1.9554
0.15,35,1603045.33,140.98,6.3569
0.15,36,1603045.33,140.98,6.3569
0.15,37,1603045.33,140.98,6.3569
0.15,38,0,0,0
0.15,39,0,0,0
0.15,40,0,0,0
0.15,41,0,0,0
0.15,42,0,0,0
0.15,43,0,0,0
0.15,44,0,0,0
0.15,45,0,0,0
0.15,46,0,0,0
0.15,47,0,0,0
0.15,48,0,0,0
0.15,49,0,0,0
0.15,50,0,0,0
0.16,1,-16730571.19,-1584.69,-18.4551
0.16,2,-15663577.44,-1519.75,-17.2443
0.16,3,-13674114.03,-1326.72,-14.4459
0.16,4,-10724212.84,-1018.37,-10.9561
0.16,5,-10082636.35,-957.45,-10.4856
0.16,6,-9133142.13,-867.28,-8.9437
0.16,7,-9444436.16,-896.84,-9.3841
0.16,8,-6442966.31,-611.82,-6.389
0.16,9,-6359649.04,-617.04,-6.5434
0.16,10,-6359649.04,-617.04,-6.5434
0.16,11,-5358613.3,-516.62,-5.8019
0.16,12,-4812887.8,-464.01,-5.3632
0.16,13,-1621207.45,-156.3,-2.3171
0.16,14,-1865222,-179.82,-2.628
0.16,15,-1175419.25,-113.32,-1.8242
0.16,16,2717757.09,239.01,5.1143
0.16,17,2407198.92,211.7,4.6542
0.16,18,1846302.47,162.37,3.4704
0.16,19,1846302.47,162.37,3.4704
0.16,20,2790730.3,245.43,5.8702
0.16,21,2790730.3,245.43,5.8702
0.16,22,2790730.3,245.43,5.8702
0.16,23,2790730.3,245.43,5.8702
0.16,24,2790730.3,245.43,5.8702
0.16,25,2790730.3,245.43,5.8702
0.16,26,2608224.5,229.38,5.629
0.16,27,2327443.59,204.68,4.9791
0.16,28,1232547.76,108.39,2.7216
0.16,29,1567685.26,137.87,3.5571
0.16,30,1567685.26,137.87,3.5571
0.16,31,865771.55,76.14,1.9554
0.16,32,865771.55,76.14,1.9554
0.16,33,865771.55,76.14,1.9554
0.16,34,865771.55,76.14,1.9554
0.16,35,1603045.33,140.98,6.3569
0.16,36,1603045.33,140.98,6.3569
0.16,37,1603045.33,140.98,6.3569
0.16,38,0,0,0
0.16,39,0,0,0
0.16,40,0,0,0
0.16,41,0,0,0
0.16,42,0,0,0
0.16,43,0,0,0
0.16,44,0,0,0
0.16,45,0,0,0
0.16,46,0,0,0
0.16,47,0,0,0
0.16,48,0,0,0
0.16,49,0,0,0
0.16,50,0,0,0
0.17,1,-16730571.19,-1584.69,-18.4551
0.17,2,-15663577.44,-1519.75,-17.2443
0.17,3,-12740659.99,-1209.85,-12.9562
0.17,4,-9589635.74,-910.63,-9.9186
0.17,5,-9456415.28,-897.98,-9.984
0.17,6,-6337368.85,-601.8,-6.1709
0.17,7,-6118846.14,-581.04,-5.9951
0.17,8,-4020899.11,-381.82,-4.1377
0.17,9,-3937581.84,-379.62,-4.2356
0.17,10,-2456969.41,-236.87,-2.7281
0.17,11,-2442110.01,-235.44,-2.8529
0.17,12,-1896384.51,-182.83,-2.297
0.17,13,-140595.03,-13.55,-0.2279
0.17,14,-384609.57,-37.08,-0.6046
0.17,15,305193.18,29.42,0.4409
0.17,16,2717757.09,239.01,5.1143
0.17,17,2407198.92,211.7,4.6542
0.17,18,1846302.47,162.37,3.4704
0.17,19,2444780.4,215,4.911
0.17,20,2790730.3,245.43,5.8702
0.17,21,2790730.3,245.43,5.8702
0.17,22,2790730.3,245.43,5.8702
0.17,23,2790730.3,245.43,5.8702
0.17,24,2790730.3,245.43,5.8702
0.17,25,2790730.3,245.43,5.8702
0.17,26,2608224.5,229.38,5.629
0.17,27,2327443.59,204.68,4.9791
0.17,28,1232547.76,108.39,2.7216
0.17,29,1567685.26,137.87,3.5571
0.17,30,1567685.26,137.87,3.5571
0.17,31,865771.55,76.14,1.9554
0.17,32,865771.55,76.14,1.9554
0.17,33,865771.55,76.14,1.9554
0.17,34,865771.55,76.14,1.9554
0.17,35,1603045.33,140.98,6.3569
0.17,36,1603045.33,140.98,6.3569
0.17,37,1603045.33,140.98,6.3569
0.17,38,0,0,0
0.17,39,0,0,0
0.17,40,0,0,0
0.17,41,0,0,0
0.17,42,0,0,0
0.17,43,0,0,0
0.17,44,0,0,0
0.17,45,0,0,0
0.17,46,0,0,0
0.17,47,0,0,0
0.17,48,0,0,0
0.17,49,0,0,0
0.17,50,0,0,0
0.18,1,-16730571.19,-1584.69,-18.4551
0.18,2,-15663577.44,-1519.75,-17.2443
0.18,3,-11606082.89,-1102.11,-11.8668
0.18,4,-10336603.4,-981.56,-10.7302
0.18,5,-9028182.59,-857.31,-9.5869
0.18,6,-5887675.44,-559.09,-5.7543
0.18,7,-5018106.86,-476.52,-5.058
0.18,8,-4218585.14,-400.6,-4.3651
0.18,9,-3937581.84,-379.62,-4.2356
0.18,10,-2456969.41,-236.87,-2.7281
0.18,11,-2442110.01,-235.44,-2.8529
0.18,12,-1896384.51,-182.83,-2.297
0.18,13,-140595.03,-13.55,-0.2279
0.18,14,305193.18,29.42,0.4409
0.18,15,305193.18,29.42,0.4409
0.18,16,2717757.09,239.01,5.1143
0.18,17,2407198.92,211.7,4.6542
0.18,18,1846302.47,162.37,3.4704
0.18,19,2444780.4,215,4.911
0.18,20,2790730.3,245.43,5.8702
0.18,21,2790730.3,245.43,5.8702
0.18,22,2790730.3,245.43,5.8702
0.18,23,2790730.3,245.43,5.8702
0.18,24,2790730.3,245.43,5.8702
0.18,25,2790730.3,245.43,5.8702
0.18,26,2608224.5,229.38,5.629
0.18,27,2327443.59,204.68,4.9791
0.18,28,1232547.76,108.39,2.7216
0.18,29,1567685.26,137.87,3.5571
0.18,30,1567685.26,137.87,3.5571
0.18,31,1603045.33,140.98,6.3569
0.18,32,1603045.33,140.98,6.3569
0.18,33,1603045.33,140.98,6.3569
0.18,34,1603045.33,140.98,6.3569
0.18,35,1603045.33,140.98,6.3569
0.18,36,1603045.33,140.98,6.3569
0.18,37,1603045.33,140.98,6.3569
0.18,38,0,0,0
0.18,39,0,0,0
0.18,40,0,0,0
0.18,41,0,0,0
0.18,42,0,0,0
0.18,43,0,0,0
0.18,44,0,0,0
0.18,45,0,0,0
0.18,46,0,0,0
0.18,47,0,0,0
0.18,48,0,0,0
0.18,49,0,0,0
0.18,50,0,0,0
0.19,1,-16730571.19,-1584.69,-18.4551
0.19,2,-16302662.19,-1581.75,-17.8058
0.19,3,-11013699.64,-1045.86,-11.3299
0.19,4,-9235864.13,-877.04,-9.67
0.19,5,-8310403.62,-789.15,-8.3536
0.19,6,-5887675.44,-559.09,-5.7543
0.19,7,-5018106.86,-476.52,-5.058
0.19,8,-2960165.16,-285.39,-3.2405
0.19,9,-1504395.76,-145.04,-1.6872
0.19,10,-1752121.33,-168.92,-2.0044
0.19,11,-2442110.01,-235.44,-2.8529
0.19,12,-1254018.74,-120.9,-1.6333
0.19,13,70211.64,6.77,0.0715
0.19,14,515999.84,49.75,0.7583
0.19,15,515999.84,49.75,0.7583
0.19,16,2732621.6,240.32,4.6693
0.19,17,2645847.02,232.68,5.4193
0.19,18,2444780.4,215,4.911
0.19,19,2444780.4,215,4.911
0.19,20,2790730.3,245.43,5.8702
0.19,21,2790730.3,245.43,5.8702
0.19,22,2790730.3,245.43,5.8702
0.19,23,2790730.3,245.43,5.8702
0.19,24,2790730.3,245.43,5.8702
0.19,25,2608224.5,229.38,5.629
0.19,26,2608224.5,229.38,5.629
0.19,27,2327443.59,204.68,4.9791
0.19,28,1232547.76,108.39,2.7216
0.19,29,1567685.26,137.87,3.5571
0.19,30,1567685.26,137.87,3.5571
0.19,31,1603045.33,140.98,6.3569
0.19,32,1603045.33,140.98,6.3569
0.19,33,1603045.33,140.98,6.3569
0.19,34,1603045.33,140.98,6.3569
0.19,35,1603045.33,140.98,6.3569
0.19,36,1603045.33,140.98,6.3569
0.19,37,1603045.33,140.98,6.3569
0.19,38,0,0,0
0.19,39,0,0,0
0.19,40,0,0,0
0.19,41,0,0,0
0.19,42,0,0,0
0.19,43,0,0,0
0.19,44,0,0,0
0.19,45,0,0,0
0.19,46,0,0,0
0.19,47,0,0,0
0.19,48,0,0,0
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-15799116.15,-1496.46,-16.6365
0.2,2,-13890282.48,-1319.02,-13.8201
0.2,3,-11013699.64,-1045.86,-11.3299
0.2,4,-9235864.13,-877.04,-9.67
0.2,5,-6874512.76,-652.8,-7.0111
0.2,6,-5887675.44,-559.09,-5.7543
0.2,7,-3537494.44,-335.92,-3.681
0.2,8,-2960165.16,-285.39,-3.2405
0.2,9,-1504395.76,-145.04,-1.6872
0.2,10,-1752121.33,-168.92,-2.0044
0.2,11,-2427245.5,-234.01,-3.1549
0.2,12,-746662.23,-71.98,-1.3213
0.2,13,85076.15,8.2,-0.2876
0.2,14,530864.35,51.18,0.3833
0.2,15,530864.35,51.18,0.3833
0.2,16,2732621.6,240.32,4.6693
0.2,17,2645847.02,232.68,5.4193
0.2,18,2444780.4,215,4.911
0.2,19,2444780.4,215,4.911
0.2,20,2790730.3,245.43,5.8702
0.2,21,2790730.3,245.43,5.8702
0.2,22,2790730.3,245.43,5.8702
0.2,23,2790730.3,245.43,5.8702
0.2,24,2608224.5,229.38,5.629
0.2,25,2608224.5,229.38,5.629
0.2,26,2608224.5,229.38,5.629
0.2,27,2327443.59,204.68,4.9791
0.2,28,1232547.76,108.39,2.7216
0.2,29,1567685.26,137.87,3.5571
0.2,30,1567685.26,137.87,3.5571
0.2,31,1603045.33,140.98,6.3569
0.2,32,1603045.33,140.98,6.3569
0.2,33,1603045.33,140.98,6.3569
0.2,34,1603045.33,140.98,6.3569
0.2,35,1603045.33,140.98,6.3569
0.2,36,1603045.33,140.98,6.3569
0.2,37,1603045.33,140.98,6.3569
0.2,38,0,0,0
0.2,39,0,0,0
0.2,40,0,0,0
0.2,41,0,0,0
0.2,42,0,0,0
0.2,43,0,0,0
0.2,44,0,0,0
0.2,45,0,0,0
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-13866854.84,-1313.44,-14.9049
0.21,2,-12365396.29,-1174.22,-12.4365
0.21,3,-9619542.18,-913.47,-9.9298
0.21,4,-7830963.75,-743.63,-8.1997
0.21,5,-6874512.76,-652.8,-7.0111
0.21,6,-5887675.44,-559.09,-5.7543
0.21,7,-2282935.48,-216.79,-2.368
0.21,8,-1339313.64,-117.78,-1.2249
0.21,9,116455.76,10.24,0.4305
0.21,10,116455.76,10.24,0.4305
0.21,11,-109656.2,-9.64,-0.151
0.21,12,1440880.01,126.72,2.2136
0.21,13,2272618.39,199.86,3.6506
0.21,14,2718406.59,239.07,4.6445
0.21,15,2718406.59,239.07,4.6445
0.21,16,2645847.02,232.68,5.4193
0.21,17,2645847.02,232.68,5.4193
0.21,18,2444780.4,215,4.911
0.21,19,2444780.4,215,4.911
0.21,20,2790730.3,245.43,5.8702
0.21,21,2790730.3,245.43,5.8702
0.21,22,2790730.3,245.43,5.8702
0.21,23,2790730.3,245.43,5.8702
0.21,24,2608224.5,229.38,5.629
0.21,25,2608224.5,229.38,5.629
0.21,26,2327443.59,204.68,4.9791
0.21,27,-725925.19,-72,-1.9433
0.21,28,-725925.19,-72,-1.9433
0.21,29,-390787.69,-38.76,-1.0891
0.21,30,-390787.69,-38.76,-1.0891
0.21,31,0,0,0
0.21,32,0,0,0
0.21,33,0,0,0
0.21,34,0,0,0
0.21,35,0,0,0
0.21,36,0,0,0
0.21,37,0,0,0
0.21,38,0,0,0
0.21,39,0,0,0
0.21,40,0,0,0
0.21,41,0,0,0
0.21,42,0,0,0
0.21,43,0,0,0
0.21,44,0,0,0
0.21,45,0,0,0
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-13866854.84,-1313.44,-14.9049
0.22,2,-12365396.29,-1174.22,-12.4365
0.22,3,-9619542.18,-913.47,-9.9298
0.22,4,-7830963.75,-743.63,-8.1997
0.22,5,-5921939.11,-562.35,-6.0882
0.22,6,-4935101.79,-468.64,-4.881
0.22,7,-1330361.83,-126.33,-1.3308
0.22,8,-386739.99,-34.01,-0.1506
0.22,9,116455.76,10.24,0.4305
0.22,10,131320.28,11.55,0.1372
0.22,11,-109656.2,-9.64,-0.151
0.22,12,1440880.01,126.72,2.2136
0.22,13,2272618.39,199.86,3.6506
0.22,14,2718406.59,239.07,4.6445
0.22,15,2323361.22,204.32,4.5994
0.22,16,2645847.02,232.68,5.4193
0.22,17,2645847.02,232.68,5.4193
0.22,18,2444780.4,215,4.911
0.22,19,2444780.4,215,4.911
0.22,20,2790730.3,245.43,5.8702
0.22,21,2790730.3,245.43,5.8702
0.22,22,2790730.3,245.43,5.8702
0.22,23,2790730.3,245.43,5.8702
0.22,24,2608224.5,229.38,5.629
0.22,25,2327443.59,204.68,4.9791
0.22,26,1267907.83,111.5,4.6126
0.22,27,-335137.5,-33.36,-3.3729
0.22,28,-335137.5,-33.36,-3.3729
0.22,29,0,0,0
0.22,30,0,0,0
0.22,31,0,0,0
0.22,32,0,0,0
0.22,33,0,0,0
0.22,34,0,0,0
0.22,35,0,0,0
0.22,36,0,0,0
0.22,37,0,0,0
0.22,38,0,0,0
0.22,39,0,0,0
0.22,40,0,0,0
0.22,41,0,0,0
0.22,42,0,0,0
0.22,43,0,0,0
0.22,44,0,0,0
0.22,45,0,0,0
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-13824106.75,-1309.4,-14.7261
0.23,2,-11557416.99,-1097.49,-11.578
0.23,3,-9619542.18,-913.47,-9.9298
0.23,4,-7769004.83,-737.74,-7.5906
0.23,5,-5440744.51,-516.65,-5.2835
0.23,6,-3882548.13,-368.69,-3.9219
0.23,7,-1330361.83,-126.33,-1.3308
0.23,8,-386739.99,-34.01,-0.1506
0.23,9,116455.76,10.24,0.4305
0.23,10,131320.28,11.55,0.1372
0.23,11,-109656.2,-9.64,-0.151
0.23,12,1440880.01,126.72,2.2136
0.23,13,2272618.39,199.86,3.6506
0.23,14,2718406.59,239.07,4.6445
0.23,15,2645847.02,232.68,5.4193
0.23,16,2645847.02,232.68,5.4193
0.23,17,2645847.02,232.68,5.4193
0.23,18,2444780.4,215,4.911
0.23,19,2790730.3,245.43,5.8702
0.23,20,2790730.3,245.43,5.8702
0.23,21,2608224.5,229.38,5.629
0.23,22,2608224.5,229.38,5.629
0.23,23,2608224.5,229.38,5.629
0.23,24,2608224.5,229.38,5.629
0.23,25,2327443.59,204.68,4.9791
0.23,26,-335137.5,-33.36,-3.3729
0.23,27,-335137.5,-33.36,-3.3729
0.23,28,-335137.5,-33.36,-3.3729
0.23,29,0,0,0
0.23,30,0,0,0
0.23,31,0,0,0
0.23,32,0,0,0
0.23,33,0,0,0
0.23,34,0,0,0
0.23,35,0,0,0
0.23,36,0,0,0
0.23,37,0,0,0
0.23,38,0,0,0
0.23,39,0,0,0
0.23,40,0,0,0
0.23,41,0,0,0
0.23,42,0,0,0
0.23,43,0,0,0
0.23,44,0,0,0
0.23,45,0,0,0
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-13954835.48,-1321.78,-14.5455
0.24,2,-11078771.11,-1052.04,-10.4784
0.24,3,-9140296.6,-867.96,-8.9036
0.24,4,-7769004.83,-737.74,-7.5906
0.24,5,-5440744.51,-516.65,-5.2835
0.24,6,-3882548.13,-368.69,-3.9219
0.24,7,-592158.64,-56.23,-0.5266
0.24,8,116455.76,10.24,0.4305
0.24,9,116455.76,10.24,0.4305
0.24,10,1136130.99,99.91,1.6836
0.24,11,895154.51,78.72,1.3565
0.24,12,1440880.01,126.72,2.2136
0.24,13,2272618.39,199.86,3.6506
0.24,14,2718406.59,239.07,4.6445
0.24,15,2645847.02,232.68,5.4193
0.24,16,2463341.23,216.63,5.1791
0.24,17,2463341.23,216.63,5.1791
0.24,18,2608224.5,229.38,5.629
0.24,19,2608224.5,229.38,5.629
0.24,20,2608224.5,229.38,5.629
0.24,21,-301323.75,-29.56,-0.6377
0.24,22,-301323.75,-29.56,-0.6377
0.24,23,-301323.75,-29.56,-0.6377
0.24,24,-301323.75,-29.56,-0.6377
0.24,25,-335137.5,-33.36,-3.3729
0.24,26,-335137.5,-33.36,-3.3729
0.24,27,-335137.5,-33.36,-3.3729
0.24,28,-335137.5,-33.36,-3.3729
0.24,29,0,0,0
0.24,30,0,0,0
0.24,31,0,0,0
0.24,32,0,0,0
0.24,33,0,0,0
0.24,34,0,0,0
0.24,35,0,0,0
0.24,36,0,0,0
0.24,37,0,0,0
0.24,38,0,0,0
0.24,39,0,0,0
0.24,40,0,0,0
0.24,41,0,0,0
0.24,42,0,0,0
0.24,43,0,0,0
0.24,44,0,0,0
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-13954835.48,-1321.78,-14.5455
0.25,2,-11078771.11,-1052.04,-10.4784
0.25,3,-7743700.38,-735.34,-7.5579
0.25,4,-6851099.81,-650.58,-6.5982
0.25,5,-5440744.51,-516.65,-5.2835
0.25,6,-2401935.7,-228.09,-2.446
0.25,7,-592158.64,-56.23,-0.5266
0.25,8,116455.76,10.24,0.4305
0.25,9,1121266.48,98.61,2.0252
0.25,10,1136130.99,99.91,1.6836
0.25,11,1632428.29,143.56,3.0939
0.25,12,1045834.65,91.97,2.0953
0.25,13,1877573.02,165.12,3.5699
0.25,14,2645847.02,232.68,5.4193
0.25,15,2645847.02,232.68,5.4193
0.25,16,2463341.23,216.63,5.1791
0.25,17,2463341.23,216.63,5.1791
0.25,18,2608224.5,229.38,5.629
0.25,19,2608224.5,229.38,5.629
0.25,20,2608224.5,229.38,5.629
0.25,21,-301323.75,-29.56,-0.6377
0.25,22,0,0,0
0.25,23,0,0,0
0.25,24,0,0,0
0.25,25,0,0,0
0.25,26,0,0,0
0.25,27,0,0,0
0.25,28,0,0,0
0.25,29,0,0,0
0.25,30,0,0,0
0.25,31,0,0,0
0.25,32,0,0,0
0.25,33,0,0,0
0.25,34,0,0,0
0.25,35,0,0,0
0.25,36,0,0,0
0.25,37,0,0,0
0.25,38,0,0,0
0.25,39,0,0,0
0.25,40,0,0,0
0.25,41,0,0,0
0.25,42,0,0,0
0.25,43,0,0,0
0.25,44,0,0,0
0.25,45,0,0,0
0.25,46,0,0,0
0.25,47,0,0,0
0.25,48,0,0,0
0.25,49,0,0,0
0.25,50,0,0,0
0.26,1,-12475909.8,-1181.7,-12.5238
0.26,2,-11078771.11,-1052.04,-10.4784
0.26,3,-7743700.38,-735.34,-7.5579
0.26,4,-6851099.81,-650.58,-6.5982
0.26,5,-5440744.51,-516.65,-5.2835
0.26,6,-2853367.71,-273.54,-3.0129
0.26,7,-1041239.47,-99.82,-1.1113
0.26,8,1121266.48,98.61,2.0252
0.26,9,1121266.48,98.61,2.0252
0.26,10,1136130.99,99.91,1.6836
0.26,11,1632428.29,143.56,3.0939
0.26,12,1045834.65,91.97,2.0953
0.26,13,1877573.02,165.12,3.5699
0.26,14,2645847.02,232.68,5.4193
0.26,15,2463341.23,216.63,5.1791
0.26,16,2463341.23,216.63,5.1791
0.26,17,2463341.23,216.63,5.1791
0.26,18,2608224.5,229.38,5.629
0.26,19,2608224.5,229.38,5.629
0.26,20,-301323.75,-29.56,-0.6377
0.26,21,-301323.75,-29.56,-0.6377
0.26,22,0,0,0
0.26,23,0,0,0
0.26,24,0,0,0
0.26,25,0,0,0
0.26,26,0,0,0
0.26,27,0,0,0
0.26,28,0,0,0
0.26,29,0,0,0
0.26,30,0,0,0
0.26,31,0,0,0
0.26,32,0,0,0
0.26,33,0,0,0
0.26,34,0,0,0
0.26,35,0,0,0
0.26,36,0,0,0
0.26,37,0,0,0
0.26,38,0,0,0
0.26,39,0,0,0
0.26,40,0,0,0
0.26,41,0,0,0
0.26,42,0,0,0
0.26,43,0,0,0
0.26,44,0,0,0
0.26,45,0,0,0
0.26,46,0,0,0
0.26,47,0,0,0
0.26,48,0,0,0
0.26,49,0,0,0
0.26,50,0,0,0
0.27,1,-12475909.8,-1181.7,-12.5238
0.27,2,-11078771.11,-1052.04,-10.4784
0.27,3,-7661365.89,-727.52,-7.5247
0.27,4,-5801810.68,-550.94,-5.8923
0.27,5,-4473789.86,-424.83,-4.5719
0.27,6,-1896508.01,-181.81,-2.093
0.27,7,-84379.77,-8.09,0.0778
0.27,8,1136130.99,99.91,1.6836
0.27,9,1873404.76,164.75,3.4745
0.27,10,1873404.76,164.75,3.4745
0.27,11,1632428.29,143.56,3.0939
0.27,12,1045834.65,91.97,2.0953
0.27,13,1877573.02,165.12,3.5699
0.27,14,-395266.97,-39.28,-0.7808
0.27,15,-446207.03,-43.77,-0.9031
0.27,16,-446207.03,-43.77,-0.9031
0.27,17,-870808.46,-86.37,-2.1925
0.27,18,0,0,0
0.27,19,0,0,0
0.27,20,0,0,0
0.27,21,0,0,0
0.27,22,0,0,0
0.27,23,0,0,0
0.27,24,0,0,0
0.27,25,0,0,0
0.27,26,0,0,0
0.27,27,0,0,0
0.27,28,0,0,0
0.27,29,0,0,0
0.27,30,0,0,0
0.27,31,0,0,0
0.27,32,0,0,0
0.27,33,0,0,0
0.27,34,0,0,0
0.27,35,0,0,0
0.27,36,0,0,0
0.27,37,0,0,0
0.27,38,0,0,0
0.27,39,0,0,0
0.27,40,0,0,0
0.27,41,0,0,0
0.27,42,0,0,0
0.27,43,0,0,0
0.27,44,0,0,0
0.27,45,0,0,0
0.27,46,0,0,0
0.27,47,0,0,0
0.27,48,0,0,0
0.27,49,0,0,0
0.27,50,0,0,0
0.28,1,-10951023.61,-1037.26,-11.1902
0.28,2,-11078771.11,-1052.04,-10.4784
0.28,3,-7661365.89,-727.52,-7.5247
0.28,4,-5801810.68,-550.94,-5.8923
0.28,5,-4932965.65,-475.58,-5.131
0.28,6,-1896508.01,-181.81,-2.093
0.28,7,-84379.77,-8.09,0.0778
0.28,8,1136130.99,99.91,1.6836
0.28,9,1632428.29,143.56,3.0939
0.28,10,500109.15,43.98,1.2223
0.28,11,976524.65,85.88,1.9867
0.28,12,976524.65,85.88,1.9867
0.28,13,1808263.02,159.02,3.4649
0.28,14,-395266.97,-39.28,-0.7808
0.28,15,-446207.03,-43.77,-0.9031
