P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.13,17,936596.6,82.28,0.679
0.13,18,1041825.4,91.52,0.8644
0.13,19,1041825.4,91.52,0.8644
0.13,20,372943.51,32.76,0.0804
0.13,21,1391086.96,122.21,1.7352
0.13,22,436091.01,38.31,0.5634
0.13,23,-349916.57,-30.74,-0.5718
0.13,24,-618230.17,-54.31,-1.0145
0.13,25,-618230.17,-54.31,-1.0145
0.13,26,-1634284.45,-159.7,-3.2519
0.13,27,-1207448.39,-117.99,-2.3902
0.13,28,-1207448.39,-117.99,-2.3902
0.13,29,-1207448.39,-117.99,-2.3902
0.13,30,-1207448.39,-117.99,-2.3902
0.13,31,-1207448.39,-117.99,-2.3902
0.13,32,-1207448.39,-117.99,-2.3902
0.13,33,-1165273.29,-113.87,-2.3049
0.13,34,-1165273.29,-113.87,-2.3049
0.13,35,-1165273.29,-113.87,-2.3049
0.13,36,-1165273.29,-113.87,-2.3049
0.13,37,-1165273.29,-113.87,-2.3049
0.13,38,-1165273.29,-113.87,-2.3049
0.13,39,-114517.04,-11.2,-0.7153
0.13,40,-114517.04,-11.2,-0.7153
0.13,41,-114517.04,-11.2,-0.7153
0.13,42,-114517.04,-11.2,-0.7153
0.13,43,-114517.04,-11.2,-0.7153
0.13,44,0,0,0
0.13,45,0,0,0
0.13,46,0,0,0
0.13,47,0,0,0
0.13,48,0,0,0
0.13,49,0,0,0
0.13,50,0,0,0
0.14,1,-24094541.96,-2202.03,-12.466
0.14,2,-19490362.23,-1826.85,-11.808
0.14,3,-17579804.99,-1647.77,-11.4933
0.14,4,-14994054.21,-1379.93,-9.4058
0.14,5,-13754201.4,-1265.83,-9.2581
0.14,6,-8383099.19,-731.85,-5.3723
0.14,7,-9052898.56,-790.33,-6.0144
0.14,8,-5681782.24,-496.03,-3.8467
0.14,9,-5908071.14,-515.78,-4.0495
0.14,10,-4466243.91,-389.91,-3.0883
0.14,11,-2350583.1,-205.21,-1.9563
0.14,12,-3138963.83,-274.04,-2.6103
0.14,13,-3820020.26,-333.49,-3.0473
0.14,14,-1681989.73,-146.84,-1.6071
0.14,15,-2911931.56,-254.21,-2.8522
0.14,16,-527474.49,-46.34,-1.0702
0.14,17,639297.58,56.16,0.2763
0.14,18,-337610.7,-29.66,-0.5943
0.14,19,921624.57,80.96,1.0629
0.14,20,625895.69,54.98,0.8483
0.14,21,700321.02,61.52,0.9866
0.14,22,809244.01,71.09,1.2479
0.14,23,-349916.57,-30.74,-0.5718
0.14,24,-618230.17,-54.31,-1.0145
0.14,25,-618230.17,-54.31,-1.0145
0.14,26,-1634284.45,-159.7,-3.2519
0.14,27,-1207448.39,-117.99,-2.3902
0.14,28,-1207448.39,-117.99,-2.3902
0.14,29,-1207448.39,-117.99,-2.3902
0.14,30,-1207448.39,-117.99,-2.3902
0.14,31,-1207448.39,-117.99,-2.3902
0.14,32,-1165273.29,-113.87,-2.3049
0.14,33,-1165273.29,-113.87,-2.3049
0.14,34,-1165273.29,-113.87,-2.3049
0.14,35,-1165273.29,-113.87,-2.3049
0.14,36,-114517.04,-11.2,-0.7153
0.14,37,-114517.04,-11.2,-0.7153
0.14,38,-114517.04,-11.2,-0.7153
0.14,39,-114517.04,-11.2,-0.7153
0.14,40,-114517.04,-11.2,-0.7153
0.14,41,-114517.04,-11.2,-0.7153
0.14,42,-114517.04,-11.2,-0.7153
0.14,43,-114517.04,-11.2,-0.7153
0.14,44,0,0,0
0.14,45,0,0,0
0.14,46,0,0,0
0.14,47,0,0,0
0.14,48,0,0,0
0.14,49,0,0,0
0.14,50,0,0,0
0.15,1,-24094541.96,-2202.03,-12.466
0.15,2,-15767484.05,-1451.11,-9.5781
0.15,3,-15409309.71,-1418.15,-10.0848
0.15,4,-13756586.59,-1266.05,-8.7037
0.15,5,-11751506.51,-1081.52,-8.0511
0.15,6,-5816745.38,-507.81,-3.6644
0.15,7,-8483740.76,-740.64,-5.5325
0.15,8,-7457315.76,-651.03,-4.9303
0.15,9,-7683604.66,-670.79,-5.1351
0.15,10,-5042901.54,-440.25,-3.5047
0.15,11,-2485984.19,-217.03,-2.021
0.15,12,-3274364.91,-285.86,-2.6637
0.15,13,-3637462.97,-317.55,-2.8756
0.15,14,-1625459.38,-142.79,-1.7109
0.15,15,-2855401.21,-250.84,-3.1002
0.15,16,-1906910.59,-167.52,-2.3373
0.15,17,-740138.52,-65.02,-1.1541
0.15,18,-337610.7,-29.66,-0.5943
0.15,19,921624.57,80.96,1.0629
0.15,20,98102.41,8.62,0.1024
0.15,21,172527.75,15.16,0.2423
0.15,22,278599.31,24.47,0.4727
0.15,23,-618230.17,-54.31,-1.0145
0.15,24,-1634284.45,-159.7,-3.2519
0.15,25,-1634284.45,-159.7,-3.2519
0.15,26,-1634284.45,-159.7,-3.2519
0.15,27,-1207448.39,-117.99,-2.3902
0.15,28,-1207448.39,-117.99,-2.3902
0.15,29,-1207448.39,-117.99,-2.3902
0.15,30,-1207448.39,-117.99,-2.3902
0.15,31,-1165273.29,-113.87,-2.3049
0.15,32,-1165273.29,-113.87,-2.3049
0.15,33,-1165273.29,-113.87,-2.3049
0.15,34,-114517.04,-11.2,-0.7153
0.15,35,-114517.04,-11.2,-0.7153
0.15,36,-114517.04,-11.2,-0.7153
0.15,37,-114517.04,-11.2,-0.7153
0.15,38,-114517.04,-11.2,-0.7153
0.15,39,-114517.04,-11.2,-0.7153
0.15,40,-114517.04,-11.2,-0.7153
0.15,41,-114517.04,-11.2,-0.7153
0.15,42,-114517.04,-11.2,-0.7153
0.15,43,-114517.04,-11.2,-0.7153
0.15,44,0,0,0
0.15,45,0,0,0
0.15,46,0,0,0
0.15,47,0,0,0
0.15,48,0,0,0
0.15,49,0,0,0
0.15,50,0,0,0
0.16,1,-24094541.96,-2202.03,-12.466
0.16,2,-15767484.05,-1451.11,-9.5781
0.16,3,-15409309.71,-1418.15,-10.0848
0.16,4,-14223392.37,-1333.17,-9.0681
0.16,5,-12218312.3,-1165.63,-8.4458
0.16,6,-6283551.16,-548.56,-3.9459
0.16,7,-8483740.76,-740.64,-5.5325
0.16,8,-7457315.76,-651.03,-4.9303
0.16,9,-7574329.56,-661.25,-5.1421
0.16,10,-4933626.44,-430.71,-3.4907
0.16,11,-3013777.46,-263.11,-2.375
0.16,12,-4165256.25,-363.63,-3.2483
0.16,13,-4165256.25,-363.63,-3.2483
0.16,14,-2153252.65,-189.16,-2.1405
0.16,15,-3383194.49,-297.21,-3.5799
0.16,16,-1175468.59,-103.26,-1.632
0.16,17,-8696.53,-0.76,-0.1911
0.16,18,2467927.32,189.11,3.0447
0.16,19,2467927.32,189.11,3.0447
0.16,20,98102.41,8.62,0.1024
0.16,21,278599.31,24.47,0.4727
0.16,22,-618230.17,-54.31,-1.0145
0.16,23,-618230.17,-54.31,-1.0145
0.16,24,-1207448.39,-117.99,-2.3902
0.16,25,-1207448.39,-117.99,-2.3902
0.16,26,-1207448.39,-117.99,-2.3902
0.16,27,-1207448.39,-117.99,-2.3902
0.16,28,-1207448.39,-117.99,-2.3902
0.16,29,-1207448.39,-117.99,-2.3902
0.16,30,-1207448.39,-117.99,-2.3902
0.16,31,-1165273.29,-113.87,-2.3049
0.16,32,-1165273.29,-113.87,-2.3049
0.16,33,-1165273.29,-113.87,-2.3049
0.16,34,-114517.04,-11.2,-0.7153
0.16,35,-114517.04,-11.2,-0.7153
0.16,36,-114517.04,-11.2,-0.7153
0.16,37,-114517.04,-11.2,-0.7153
0.16,38,-114517.04,-11.2,-0.7153
0.16,39,-114517.04,-11.2,-0.7153
0.16,40,-114517.04,-11.2,-0.7153
0.16,41,-114517.04,-11.2,-0.7153
0.16,42,-114517.04,-11.2,-0.7153
0.16,43,-114517.04,-11.2,-0.7153
0.16,44,0,0,0
0.16,45,0,0,0
0.16,46,0,0,0
0.16,47,0,0,0
0.16,48,0,0,0
0.16,49,0,0,0
0.16,50,0,0,0
0.17,1,-22857074.34,-2088.94,-11.8164
0.17,2,-14530016.42,-1337.23,-8.9172
0.17,3,-11754201.23,-1026.15,-7.6319
0.17,4,-11805751.51,-1030.66,-7.3985
0.17,5,-9800671.44,-855.61,-6.6574
0.17,6,-7741126.31,-675.81,-4.7768
0.17,7,-8483740.76,-740.64,-5.5325
0.17,8,-7457315.76,-651.03,-4.9303
0.17,9,-7574329.56,-661.25,-5.1421
0.17,10,-3988521.02,-348.2,-2.8573
0.17,11,-3013777.46,-263.11,-2.375
0.17,12,-3279571.81,-286.31,-2.6861
0.17,13,-3419391.85,-305.01,-3.1193
0.17,14,-2450551.67,-215.28,-2.4271
0.17,15,-3383194.49,-297.21,-3.5799
0.17,16,-1384572.64,-121.63,-1.8793
0.17,17,-1114630.06,-97.92,-1.5467
0.17,18,2811193.82,215.41,4.3475
0.17,19,2811193.82,215.41,4.3475
0.17,20,-1007831.12,-88.54,-1.6654
0.17,21,-1634284.45,-159.7,-3.2519
0.17,22,-1634284.45,-159.7,-3.2519
0.17,23,-1634284.45,-159.7,-3.2519
0.17,24,-1207448.39,-117.99,-2.3902
0.17,25,-1207448.39,-117.99,-2.3902
0.17,26,-1207448.39,-117.99,-2.3902
0.17,27,-1207448.39,-117.99,-2.3902
0.17,28,-1207448.39,-117.99,-2.3902
0.17,29,-1207448.39,-117.99,-2.3902
0.17,30,-1165273.29,-113.87,-2.3049
0.17,31,-1165273.29,-113.87,-2.3049
0.17,32,-114517.04,-11.2,-0.7153
0.17,33,-114517.04,-11.2,-0.7153
0.17,34,-114517.04,-11.2,-0.7153
0.17,35,-114517.04,-11.2,-0.7153
0.17,36,-114517.04,-11.2,-0.7153
0.17,37,-114517.04,-11.2,-0.7153
0.17,38,-114517.04,-11.2,-0.7153
0.17,39,-114517.04,-11.2,-0.7153
0.17,40,0,0,0
0.17,41,0,0,0
0.17,42,0,0,0
0.17,43,0,0,0
0.17,44,0,0,0
0.17,45,0,0,0
0.17,46,0,0,0
0.17,47,0,0,0
0.17,48,0,0,0
0.17,49,0,0,0
0.17,50,0,0,0
0.18,1,-22857074.34,-2088.94,-11.8164
0.18,2,-14530016.42,-1337.23,-8.9172
0.18,3,-10908252.66,-952.3,-6.7799
0.18,4,-10301716.77,-899.35,-6.6107
0.18,5,-4957149.4,-432.76,-3.4248
0.18,6,-6158952.53,-537.68,-3.9177
0.18,7,-7879922.44,-687.93,-5.1896
0.18,8,-6535539.06,-570.56,-4.3936
0.18,9,-7289621.24,-636.39,-4.9354
0.18,10,-4648918.11,-405.86,-3.2907
0.18,11,-3674174.55,-320.76,-2.8222
0.18,12,-3716690.87,-331.53,-3.3964
0.18,13,-2450551.67,-215.28,-2.4271
0.18,14,-2450551.67,-215.28,-2.4271
0.18,15,-1034400.08,-90.87,-1.4205
0.18,16,-729778.83,-64.11,-1.0474
0.18,17,2811193.82,215.41,4.3475
0.18,18,2811193.82,215.41,4.3475
0.18,19,2811193.82,215.41,4.3475
0.18,20,-1007831.12,-88.54,-1.6654
0.18,21,-1634284.45,-159.7,-3.2519
0.18,22,-1207448.39,-117.99,-2.3902
0.18,23,-1207448.39,-117.99,-2.3902
0.18,24,-1207448.39,-117.99,-2.3902
0.18,25,-1207448.39,-117.99,-2.3902
0.18,26,-1207448.39,-117.99,-2.3902
0.18,27,-1207448.39,-117.99,-2.3902
0.18,28,-1207448.39,-117.99,-2.3902
0.18,29,-156692.14,-15.33,-0.9559
0.18,30,-114517.04,-11.2,-0.7153
0.18,31,-114517.04,-11.2,-0.7153
0.18,32,-114517.04,-11.2,-0.7153
0.18,33,-114517.04,-11.2,-0.7153
0.18,34,-114517.04,-11.2,-0.7153
0.18,35,-114517.04,-11.2,-0.7153
0.18,36,-114517.04,-11.2,-0.7153
0.18,37,-114517.04,-11.2,-0.7153
0.18,38,-114517.04,-11.2,-0.7153
0.18,39,0,0,0
0.18,40,0,0,0
0.18,41,0,0,0
0.18,42,0,0,0
0.18,43,0,0,0
0.18,44,0,0,0
0.18,45,0,0,0
0.18,46,0,0,0
0.18,47,0,0,0
0.18,48,0,0,0
0.18,49,0,0,0
0.18,50,0,0,0
0.19,1,-21467225.29,-1961.92,-11.0571
0.19,2,-14530016.42,-1337.23,-8.9172
0.19,3,-10908252.66,-952.3,-6.7799
0.19,4,-10301716.77,-899.35,-6.6107
0.19,5,-6336585.5,-553.19,-4.1621
0.19,6,-6456251.55,-563.64,-4.1144
0.19,7,-8135205.99,-710.21,-5.3007
0.19,8,-4242103.68,-370.34,-3.0219
0.19,9,-4528598.8,-395.35,-3.2715
0.19,10,-1887895.68,-164.82,-1.4495
0.19,11,-2475145.5,-216.08,-2.0018
0.19,12,-2722368.08,-249.23,-2.6528
0.19,13,-2297249.94,-201.81,-2.3102
0.19,14,-2297249.94,-201.81,-2.3102
0.19,15,-2140333.61,-188.03,-2.5376
0.19,16,2331453.08,178.65,3.4568
0.19,17,2811193.82,215.41,4.3475
0.19,18,2811193.82,215.41,4.3475
0.19,19,2811193.82,215.41,4.3475
0.19,20,-1634284.45,-159.7,-3.2519
0.19,21,-1634284.45,-159.7,-3.2519
0.19,22,-1207448.39,-117.99,-2.3902
0.19,23,-1207448.39,-117.99,-2.3902
0.19,24,-1207448.39,-117.99,-2.3902
0.19,25,-1165273.29,-113.87,-2.3049
0.19,26,-1165273.29,-113.87,-2.3049
0.19,27,-1165273.29,-113.87,-2.3049
0.19,28,-1165273.29,-113.87,-2.3049
0.19,29,-114517.04,-11.2,-0.7153
0.19,30,-114517.04,-11.2,-0.7153
0.19,31,-114517.04,-11.2,-0.7153
0.19,32,-114517.04,-11.2,-0.7153
0.19,33,-114517.04,-11.2,-0.7153
0.19,34,-114517.04,-11.2,-0.7153
0.19,35,-114517.04,-11.2,-0.7153
0.19,36,-114517.04,-11.2,-0.7153
0.19,37,0,0,0
0.19,38,0,0,0
0.19,39,0,0,0
0.19,40,0,0,0
0.19,41,0,0,0
0.19,42,0,0,0
0.19,43,0,0,0
0.19,44,0,0,0
0.19,45,0,0,0
0.19,46,0,0,0
0.19,47,0,0,0
0.19,48,0,0,0
0.19,49,0,0,0
0.19,50,0,0,0
0.2,1,-22012833,-2011.78,-11.3638
0.2,2,-12112375.56,-1057.42,-7.3926
0.2,3,-11061620.46,-965.69,-6.9187
0.2,4,-10773042.95,-940.5,-6.9377
0.2,5,-6654543.88,-580.95,-4.3396
0.2,6,-6774209.93,-591.4,-4.2948
0.2,7,-8153685.34,-711.83,-5.3545
0.2,8,-4242103.68,-370.34,-3.0219
0.2,9,-4528598.8,-395.35,-3.2715
0.2,10,-1887895.68,-164.82,-1.4495
0.2,11,-2475145.5,-216.08,-2.0018
0.2,12,-2722368.08,-249.23,-2.6528
0.2,13,-1643507.2,-150.46,-1.6667
0.2,14,-1539954.45,-140.98,-1.5489
0.2,15,-1614293.33,-147.78,-2.1917
0.2,16,2811193.82,215.41,4.3475
0.2,17,2811193.82,215.41,4.3475
0.2,18,2811193.82,215.41,4.3475
0.2,19,2811193.82,215.41,4.3475
0.2,20,-1634284.45,-159.7,-3.2519
0.2,21,-1207448.39,-117.99,-2.3902
0.2,22,-1207448.39,-117.99,-2.3902
0.2,23,-1207448.39,-117.99,-2.3902
0.2,24,-1207448.39,-117.99,-2.3902
0.2,25,-1165273.29,-113.87,-2.3049
0.2,26,-1165273.29,-113.87,-2.3049
0.2,27,-1165273.29,-113.87,-2.3049
0.2,28,-114517.04,-11.2,-0.7153
0.2,29,-114517.04,-11.2,-0.7153
0.2,30,-114517.04,-11.2,-0.7153
0.2,31,-114517.04,-11.2,-0.7153
0.2,32,-114517.04,-11.2,-0.7153
0.2,33,-114517.04,-11.2,-0.7153
0.2,34,-114517.04,-11.2,-0.7153
0.2,35,-114517.04,-11.2,-0.7153
0.2,36,-114517.04,-11.2,-0.7153
0.2,37,0,0,0
0.2,38,0,0,0
0.2,39,0,0,0
0.2,40,0,0,0
0.2,41,0,0,0
0.2,42,0,0,0
0.2,43,0,0,0
0.2,44,0,0,0
0.2,45,0,0,0
0.2,46,0,0,0
0.2,47,0,0,0
0.2,48,0,0,0
0.2,49,0,0,0
0.2,50,0,0,0
0.21,1,-22012833,-2011.78,-11.3638
0.21,2,-12039560.49,-1051.07,-7.2813
0.21,3,-8341898.85,-728.26,-5.152
0.21,4,-8053321.34,-703.06,-5.1201
0.21,5,-7391802.31,-645.31,-4.702
0.21,6,-6774209.93,-591.4,-4.2948
0.21,7,-5077173.13,-443.24,-3.5639
0.21,8,-2975964.48,-259.81,-2.2792
0.21,9,-3342073.41,-293.6,-2.7789
0.21,10,-701370.29,-61.61,-0.711
0.21,11,-1288620.11,-113.2,-1.313
0.21,12,-1868620.65,-171.07,-1.984
0.21,13,-2078272.52,-190.26,-2.0801
0.21,14,2419158.01,185.37,2.7271
0.21,15,2344819.14,179.67,3.3902
0.21,16,2811193.82,215.41,4.3475
0.21,17,2811193.82,215.41,4.3475
0.21,18,2811193.82,215.41,4.3475
0.21,19,2811193.82,215.41,4.3475
0.21,20,-1207448.39,-117.99,-2.3902
0.21,21,-114517.04,-11.2,-0.7153
0.21,22,-114517.04,-11.2,-0.7153
0.21,23,-114517.04,-11.2,-0.7153
0.21,24,-114517.04,-11.2,-0.7153
0.21,25,-114517.04,-11.2,-0.7153
0.21,26,-114517.04,-11.2,-0.7153
0.21,27,-114517.04,-11.2,-0.7153
0.21,28,-114517.04,-11.2,-0.7153
0.21,29,-114517.04,-11.2,-0.7153
0.21,30,-114517.04,-11.2,-0.7153
0.21,31,-114517.04,-11.2,-0.7153
0.21,32,-114517.04,-11.2,-0.7153
0.21,33,-114517.04,-11.2,-0.7153
0.21,34,0,0,0
0.21,35,0,0,0
0.21,36,0,0,0
0.21,37,0,0,0
0.21,38,0,0,0
0.21,39,0,0,0
0.21,40,0,0,0
0.21,41,0,0,0
0.21,42,0,0,0
0.21,43,0,0,0
0.21,44,0,0,0
0.21,45,0,0,0
0.21,46,0,0,0
0.21,47,0,0,0
0.21,48,0,0,0
0.21,49,0,0,0
0.21,50,0,0,0
0.22,1,-22012833,-2011.78,-11.3638
0.22,2,-12039560.49,-1051.07,-7.2813
0.22,3,-7083207,-618.37,-4.4683
0.22,4,-6794629.49,-593.18,-4.4174
0.22,5,-6133110.46,-535.43,-3.9809
0.22,6,-5515518.08,-481.51,-3.5561
0.22,7,-5077173.13,-443.24,-3.5639
0.22,8,-2975964.48,-259.81,-2.2792
0.22,9,-3342073.41,-293.6,-2.7789
0.22,10,-645538.36,-56.71,-0.6736
0.22,11,-1441742.16,-126.66,-1.4476
0.22,12,-2745281.46,-251.32,-3.195
0.22,13,2386994.24,182.91,3.4428
0.22,14,2386994.24,182.91,3.4428
0.22,15,2386994.24,182.91,3.4428
0.22,16,2853368.92,218.64,4.4036
0.22,17,2853368.92,218.64,4.4036
0.22,18,2853368.92,218.64,4.4036
0.22,19,2853368.92,218.64,4.4036
0.22,20,-114517.04,-11.2,-0.7153
0.22,21,-114517.04,-11.2,-0.7153
0.22,22,-114517.04,-11.2,-0.7153
0.22,23,-114517.04,-11.2,-0.7153
0.22,24,-114517.04,-11.2,-0.7153
0.22,25,-114517.04,-11.2,-0.7153
0.22,26,-114517.04,-11.2,-0.7153
0.22,27,-114517.04,-11.2,-0.7153
0.22,28,-114517.04,-11.2,-0.7153
0.22,29,-114517.04,-11.2,-0.7153
0.22,30,-114517.04,-11.2,-0.7153
0.22,31,-114517.04,-11.2,-0.7153
0.22,32,-114517.04,-11.2,-0.7153
0.22,33,-114517.04,-11.2,-0.7153
0.22,34,0,0,0
0.22,35,0,0,0
0.22,36,0,0,0
0.22,37,0,0,0
0.22,38,0,0,0
0.22,39,0,0,0
0.22,40,0,0,0
0.22,41,0,0,0
0.22,42,0,0,0
0.22,43,0,0,0
0.22,44,0,0,0
0.22,45,0,0,0
0.22,46,0,0,0
0.22,47,0,0,0
0.22,48,0,0,0
0.22,49,0,0,0
0.22,50,0,0,0
0.23,1,-22012833,-2011.78,-11.3638
0.23,2,-12039560.49,-1051.07,-7.2813
0.23,3,-8178857.41,-714.02,-4.9981
0.23,4,-8174065.59,-713.61,-5.135
0.23,5,-6430409.49,-561.38,-4.1718
0.23,6,-5515518.08,-481.51,-3.5561
0.23,7,-5077173.13,-443.24,-3.5639
0.23,8,-3185068.52,-278.06,-2.4148
0.23,9,-3249131.05,-285.43,-2.741
0.23,10,-1765128.73,-155.06,-1.5096
0.23,11,-2352378.55,-206.65,-2.1527
0.23,12,-1572118.23,-143.92,-2.142
0.23,13,2386994.24,182.91,3.4428
0.23,14,2386994.24,182.91,3.4428
0.23,15,2386994.24,182.91,3.4428
0.23,16,2853368.92,218.64,4.4036
0.23,17,-1592109.35,-155.58,-3.168
0.23,18,-1592109.35,-155.58,-3.168
0.23,19,-1592109.35,-155.58,-3.168
0.23,20,-114517.04,-11.2,-0.7153
0.23,21,-114517.04,-11.2,-0.7153
0.23,22,-114517.04,-11.2,-0.7153
0.23,23,-114517.04,-11.2,-0.7153
0.23,24,-114517.04,-11.2,-0.7153
0.23,25,-114517.04,-11.2,-0.7153
0.23,26,0,0,0
0.23,27,0,0,0
0.23,28,0,0,0
0.23,29,0,0,0
0.23,30,0,0,0
0.23,31,0,0,0
0.23,32,0,0,0
0.23,33,0,0,0
0.23,34,0,0,0
0.23,35,0,0,0
0.23,36,0,0,0
0.23,37,0,0,0
0.23,38,0,0,0
0.23,39,0,0,0
0.23,40,0,0,0
0.23,41,0,0,0
0.23,42,0,0,0
0.23,43,0,0,0
0.23,44,0,0,0
0.23,45,0,0,0
0.23,46,0,0,0
0.23,47,0,0,0
0.23,48,0,0,0
0.23,49,0,0,0
0.23,50,0,0,0
0.24,1,-22012833,-2011.78,-11.3638
0.24,2,-9291541.55,-811.16,-5.6987
0.24,3,-8105257.04,-707.6,-5.0242
0.24,4,-9286541.57,-810.73,-5.7403
0.24,5,-7542885.47,-658.5,-4.7865
0.24,6,-6627994.06,-578.63,-4.1868
0.24,7,-5077173.13,-443.24,-3.5639
0.24,8,-3324888.56,-292.09,-2.706
0.24,9,-3249131.05,-285.43,-2.741
0.24,10,-1765128.73,-155.06,-1.5096
0.24,11,-1262819.41,-110.94,-1.1651
0.24,12,2386994.24,182.91,3.4428
0.24,13,2386994.24,182.91,3.4428
0.24,14,2386994.24,182.91,3.4428
0.24,15,2386994.24,182.91,3.4428
0.24,16,2853368.92,218.64,4.4036
0.24,17,-1165273.29,-113.87,-2.3049
0.24,18,-1165273.29,-113.87,-2.3049
0.24,19,-1165273.29,-113.87,-2.3049
0.24,20,-114517.04,-11.2,-0.7153
0.24,21,-114517.04,-11.2,-0.7153
0.24,22,-114517.04,-11.2,-0.7153
0.24,23,-114517.04,-11.2,-0.7153
0.24,24,-114517.04,-11.2,-0.7153
0.24,25,0,0,0
0.24,26,0,0,0
0.24,27,0,0,0
0.24,28,0,0,0
0.24,29,0,0,0
0.24,30,0,0,0
0.24,31,0,0,0
0.24,32,0,0,0
0.24,33,0,0,0
0.24,34,0,0,0
0.24,35,0,0,0
0.24,36,0,0,0
0.24,37,0,0,0
0.24,38,0,0,0
0.24,39,0,0,0
0.24,40,0,0,0
0.24,41,0,0,0
0.24,42,0,0,0
0.24,43,0,0,0
0.24,44,0,0,0
0.24,45,0,0,0
0.24,46,0,0,0
0.24,47,0,0,0
0.24,48,0,0,0
0.24,49,0,0,0
0.24,50,0,0,0
0.25,1,-21295910.76,-1946.26,-11.0444
0.25,2,-9291541.55,-811.16,-5.6987
0.25,3,-8105257.04,-707.6,-5.0242
0.25,4,-7005087.64,-611.55,-4.5544
0.25,5,-7473330.6,-652.43,-4.8228
0.25,6,-4214179.41,-358.21,-2.7177
0.25,7,-3394800.47,-288.56,-2.4618
0.25,8,-2062131,-181.16,-1.811
0.25,9,1715992.24,131.49,1.4574
0.25,10,-69402.79,-5.32,-0.2843
0.25,11,483631.15,37.06,0.3207
0.25,12,2386994.24,182.91,3.4428
0.25,13,2386994.24,182.91,3.4428
0.25,14,2386994.24,182.91,3.4428
0.25,15,2386994.24,182.91,3.4428
0.25,16,2853368.92,218.64,4.4036
0.25,17,-1165273.29,-113.87,-2.3049
0.25,18,-1165273.29,-113.87,-2.3049
0.25,19,-114517.04,-11.2,-0.7153
0.25,20,-114517.04,-11.2,-0.7153
0.25,21,-114517.04,-11.2,-0.7153
0.25,22,-114517.04,-11.2,-0.7153
0.25,23,-114517.04,-11.2,-0.7153
0.25,24,-114517.04,-11.2,-0.7153
0.25,25,0,0,0
0.25,26,0,0,0
0.25,27,0,0,0
0.25,28,0,0,0
0.25,29,0,0,0
0.25,30,0,0,0
0.25,31,0,0,0
0.25,32,0,0,0
0.25,33,0,0,0
0.25,34,0,0,0
0.25,35,0,0,0
0.25,36,0,0,0
0.25,37,0,0,0
0.25,38,0,0,0
0.25,39,0,0,0
0.25,40,0,0,0
0.25,41,0,0,0
0.25,42,0,0,0
0.25,43,0,0,0
0.25,44,0,0,0
0.25,45,0,0,0
0.25,46,0,0,0
0.25,47,0,0,0
0.25,48,0,0,0
0.25,49,0,0,0
0.25,50,0,0,0
0.26,1,-20449962.2,-1868.95,-10.2737
0.26,2,-7787506.81,-679.86,-5.0094
0.26,3,-8572062.83,-748.35,-5.2945
0.26,4,-7005087.64,-611.55,-4.5544
0.26,5,-7630378.36,-683.29,-5.1848
0.26,6,-4810832.26,-430.8,-3.3126
0.26,7,-4014441.82,-359.49,-3.1
0.26,8,-2062131,-181.16,-1.811
0.26,9,1758167.34,134.72,1.4875
0.26,10,-69402.79,-5.32,-0.2843
0.26,11,1445487.84,110.76,1.5437
0.26,12,2386994.24,182.91,3.4428
0.26,13,2386994.24,182.91,3.4428
0.26,14,2386994.24,182.91,3.4428
0.26,15,-2058484.04,-200.55,-4.151
0.26,16,-1592109.35,-155.58,-3.168
0.26,17,-1165273.29,-113.87,-2.3049
0.26,18,-1165273.29,-113.87,-2.3049
0.26,19,-114517.04,-11.2,-0.7153
0.26,20,-114517.04,-11.2,-0.7153
0.26,21,-114517.04,-11.2,-0.7153
0.26,22,-114517.04,-11.2,-0.7153
0.26,23,-114517.04,-11.2,-0.7153
0.26,24,0,0,0
0.26,25,0,0,0
0.26,26,0,0,0
0.26,27,0,0,0
0.26,28,0,0,0
0.26,29,0,0,0
0.26,30,0,0,0
0.26,31,0,0,0
0.26,32,0,0,0
0.26,33,0,0,0
0.26,34,0,0,0
0.26,35,0,0,0
0.26,36,0,0,0
0.26,37,0,0,0
0.26,38,0,0,0
0.26,39,0,0,0
0.26,40,0,0,0
0.26,41,0,0,0
0.26,42,0,0,0
0.26,43,0,0,0
0.26,44,0,0,0
0.26,45,0,0,0
0.26,46,0,0,0
0.26,47,0,0,0
0.26,48,0,0,0
0.26,49,0,0,0
0.26,50,0,0,0
0.27,1,-18411318.54,-1676.94,-9.1918
0.27,2,-7787506.81,-679.86,-5.0094
0.27,3,-8572062.83,-748.35,-5.2945
0.27,4,-6227291.08,-557.65,-4.4113
0.27,5,-6431502.46,-575.93,-4.5184
0.27,6,-2994820.75,-267.87,-2.1311
0.27,7,-2403136.56,-214.95,-2.0085
0.27,8,500453.91,38.35,0.1445
0.27,9,1758167.34,134.72,1.4875
0.27,10,1982013.04,151.87,1.974
0.27,11,2386994.24,182.91,3.4428
0.27,12,2386994.24,182.91,3.4428
0.27,13,2853368.92,218.64,4.4036
0.27,14,2853368.92,218.64,4.4036
0.27,15,-1592109.35,-155.58,-3.168
0.27,16,-1165273.29,-113.87,-2.3049
0.27,17,-1165273.29,-113.87,-2.3049
0.27,18,-1165273.29,-113.87,-2.3049
0.27,19,-114517.04,-11.2,-0.7153
0.27,20,-114517.04,-11.2,-0.7153
0.27,21,-114517.04,-11.2,-0.7153
0.27,22,-114517.04,-11.2,-0.7153
